V jenkins:script_security ---expect--> org.jenkins-ci.plugins:script-security
   > 8.0894  com.sap.research.security.vulas:lang-java-init
   > 8.0894  org.switchyard.quickstarts.demos:switchyard-quickstart-demo-policy-security
   > 8.0894  com.paddypowerbetfair.springframework:spring-security-saml-keys-rollover
   > 8.0894  org.springframework.security.extensions:spring-security-saml-dsl-core
   > 8.0894  com.github.ulisesbocchio:spring-boot-security-saml-demo-props
   > 8.0894  io.openliberty.features:io.openliberty.wsSecurity1.1.internal.jaxws-3.0
   > 8.0894  org.opensmarthouse.core.bundles:org.opensmarthouse.core.model.script.ide
   > 8.0894  io.github.churunfa:spring-boot-security-rbac-starter-autoconfigure
   > 8.0894  org.switchyard.quickstarts.demos:switchyard-demo-policy-security-saml
   > 8.0894  com.ibm.websphere.appserver.features:com.ibm.websphere.appserver.autoSecurity-1.0
   > 8.0894  org.apache.knox:gateway-provider-security-authz-composite
   > 8.0894  org.codehaus.plexus.security:plexus-security-authorization-rbac-store-cached
   > 8.0894  eu.fraho.spring:security-jwt-base-spring-boot-starter
   > 8.0894  net.osgiliath.wrappers:net.osgiliath.wrapper.spring-security-ldap
   > 8.0894  com.power4j.fist:fist-boot-security-oauth2-server
   > 8.0894  pl.fhframework.core.security.provider:securityDataProvider-jdbc
   > 8.0894  com.qingzhuge.framework:qing-framework-security-manager-organization-facade
   > 8.0894  org.springframework.cloud:spring-cloud-app-broker-security-credhub
   > 8.0894  com.liferay:com.liferay.portal.security.sso.ntlm.impl
   > 8.0894  io.gitee.cikaros:fly-feel-security-oauth2-resource
   > 8.0894  com.liferay:com.liferay.portal.security.sso.token.api
   > 8.0894  io.wcm.osgi.wrapper:io.wcm.osgi.wrapper.cxf-with-security
   > 8.0894  com.liferay:com.liferay.portal.security.sso.token.impl
   > 8.0894  com.power4j.fist:fist-cloud-gateway-security-reactive
   > 8.0894  tech.skot.libraries.sk-security:viewmodel-jvm
   > 8.0894  org.bndly.common.rest:org.bndly.common.rest.security-resource-beans
   > 8.0894  eu.fraho.spring:security-jwt-memcache-spring-boot-starter
   > 8.0894  org.springframework.cloud.stream.app:script-processor-rabbit
   > 8.0894  com.github.shiver-me-timbers:smt-spring-security-stormpath
   > 8.0894  net.osgiliath.wrappers:net.osgiliath.wrapper.spring-security-web
   > 8.0894  com.wudgaby.platform:simple-security-spring-boot-starter
   > 8.0894  de.adorsys.opba:opba-api-security-signer-generator-impl
   > 8.0894  com.power4j.fist:fist-kit-cloud-gateway-security
   > 8.0894  org.apache.servicemix.bundles:org.apache.servicemix.bundles.spring-security-messaging
   > 8.0894  net.sf.aguacate.filter:security-service-oauth2-pom
   > 8.0894  com.ibm.websphere.appserver.features:wsSecuritySaml-1.1
   > 8.0894  org.springframework.boot:spring-boot-security-test-web-helloworld
   > 8.0894  org.apache.servicemix.bundles:org.apache.servicemix.bundles.spring-security-web
   > 8.0894  net.n2oapp.framework.security:auth-gateway-adapter
   > 8.0894  com.github.kolema-tech:sigma-security-spring-boot-starter
   > 8.0894  com.liferay:com.liferay.portal.security.sso.ntlm.api
   > 8.0894  dev.valora.commons:spring-security-jpa-auditing
   > 8.0894  net.n2oapp.framework.security:security-admin-rest-client
   > 8.0894  tech.skot.libraries.sk-security:viewcontract-iosarm64
   > 8.0894  se.sawano.java.security:otp-google-key-uri
   > 8.0894  tech.skot.libraries.sk-security:viewcontract-iosx64
   > 8.0894  com.liferay:com.liferay.portal.security.sso.google.api
   > 8.0894  com.sap.research.security.vulas:patch-lib-analyzer
   > 8.0894  com.qingzhuge.framework:qing-framework-security-member-login-wxapp
   > 8.0894  com.pig4cloud.plugin:datav-security-jeesite-login-plugin
   > 8.0894  io.openliberty.features:io.openliberty.cdi3.0-appSecurityClient
   > 8.0894  com.stormpath.spring:stormpath-sdk-examples-spring-security-spring-boot-webmvc
   > 8.0894  com.github.ulisesbocchio:spring-boot-security-saml-demo-dsl
   > 8.0894  io.openliberty.features:io.openliberty.restfulWS3.0-appSecurity4.0
   > 8.0894  org.springframework.cloud.stream.app:app-starters-security-common
   > 8.0894  com.github.ulisesbocchio:spring-boot-security-saml-demo-okta
   > 8.0894  org.apache.servicemix.bundles:org.apache.servicemix.bundles.spring-security-test
   > 8.0894  biz.aQute:biz.aQute.openapi.security.useradmin.provider
   > 8.0894  org.wildfly.security.elytron-web:undertow-server-servlet
   > 8.0894  org.codehaus.plexus.security:plexus-security-authorization-rbac-store-jdo
   > 8.0894  io.openliberty.features:io.openliberty.wsSecurity1.1.internal.jaxws-2.2
   > 8.0894  digital.nedra.commons.starter:security-oauth2-bearer-starter
   > 8.0894  org.eclipse.birt:org.eclipse.birt.report.engine.script.javascript
   > 8.0894  net.n2oapp.framework.security:security-admin-rest-api
   > 8.0894  org.apache.servicemix.bundles:org.apache.servicemix.bundles.spring-security-taglibs
   > 8.0894  org.kie.kogito:process-usertasks-with-security-springboot
   > 8.0894  net.n2oapp.framework.security:security-admin-auth-server
   > 8.0894  org.apache.servicemix.bundles:org.apache.servicemix.bundles.spring-security-remoting
   > 8.0894  org.apache.tomee.patch:cxf-rt-ws-security
   > 8.0894  io.codingpassion:spring-boot-starter-jwt-security-authenticator
   > 8.0894  com.airbus-cyber-security.graylog:graylog-plugin-correlation-count
   > 8.0894  be.atbash.ee.security:octopus-oauth2-github-jsf
   > 8.0894  eu.fraho.spring:security-jwt-hibernate-spring-boot-starter
   > 8.0894  org.wso2.ei:org.wso2.micro.integrator.mediation.security
   > 8.0894  com.ibm.websphere.appserver.api:com.ibm.websphere.appserver.api.scriptMetric
   > 8.0894  tech.skot.libraries.sk-security:viewcontract-jvm
   > 8.0894  com.itmuch.security:light-security-webflux-spring-boot-starter
   > 8.0894  com.microsoft.azure.sdk.iot.provisioning.security:security-provider
   > 8.0894  cn.home1:oss-lib-security-spring-boot-1.4.2.RELEASE
   > 8.0894  fr.openwide.nuxeo.commons:owsi-nuxeo-document-creation-script
   > 8.0894  org.switchyard.quickstarts.demos:switchyard-demo-security-propagation-jms
   > 8.0894  ru.itbasis.utils:spring-boot-starter-security-accessrole
   > 8.0894  com.liferay:com.liferay.portal.security.audit.storage.service
   > 8.0894  com.liferay:com.liferay.portal.security.audit.event.generators
   > 8.0894  mil.navy.spawar.soaf:soaf-sci-security-module
   > 8.0894  org.codehaus.plexus.security:plexus-security-user-management-provider-memory
   > 8.0894  io.quarkiverse.cxf:quarkus-cxf-rt-ws-security-deployment
   > 8.0894  com.foreach.across.modules:spring-security-acl-module
   > 8.0894  eu.fraho.spring:security-jwt-redis-spring-boot-starter
   > 8.0894  com.pig4cloud.plugin:datav-security-jeecg-login-plugin
   > 8.0894  pl.fhframework.core.security.provider:securityDataProvider-cached
   > 8.0894  com.webank.wedatasphere.linkis:linkis-storage-script-dev-client
   > 8.0894  com.siashan:toolkit-api-security-spring-boot-starter
   > 8.0894  com.qingzhuge.framework:qing-framework-security-manager-organization-api
   > 8.0894  be.atbash.ee.security:octopus-keycloak-rest-client
   > 8.0894  org.activiti:spring-boot-sample-rest-api-security
   > 8.0894  org.appverse.web.framework.modules.backend.security.authentication:appverse-web-modules-backend-security-authentication
   > 8.0894  org.apache.wss4j:wss4j-ws-security-policy-stax
   > 8.0894  eu.fraho.spring:security-jwt-internal-spring-boot-starter
   > 8.0894  org.springframework.boot:spring-boot-security-tests-web-helloworld
   > 8.0894  org.apache.knox:gateway-provider-security-authc-anon
   > 8.0894  com.webank.wedatasphere.linkis:linkis-storage-script-dev-server
   > 8.0894  org.apache.servicemix.bundles:org.apache.servicemix.bundles.spring-security-acl
   > 8.0894  org.kie.modules:org-jboss-security-xacml-main
   > 8.0894  org.springframework.cloud:spring-cloud-common-security-config-core
   > 8.0894  com.craterdog.java-security-framework:java-digital-notary-api
   > 8.0894  com.gitee.fubluesky.kernel:security-spring-boot-starter
   > 8.0894  net.n2oapp.framework.security:security-admin-rest-server
   > 8.0894  fish.payara.security.connectors:security-connector-oidc-client
   > 8.0894  be.atbash.ee.security:octopus-sso-client-common
   > 8.0894  org.apache.knox:gateway-provider-security-pac4j
   > 8.0894  com.liferay:com.liferay.portal.security.wedeploy.auth.service
   > 8.0894  com.liferay:com.liferay.portal.security.sso.openid.api
   > 8.0894  li.rudin.cdi:cdi-security-impl-h2-jooq
   > 8.0894  com.liferay:com.liferay.portal.security.sso.opensso.api
   > 8.0894  org.codehaus.plexus.security:plexus-security-user-management-provider-jdo
   > 8.0894  be.atbash.ee.security:octopus-oauth2-google-common
   > 8.0894  com.github.fangjinuo.langx.security:langx-java-security-gm-jca-tests
   > 8.0894  com.google.cloud:spring-cloud-gcp-starter-security-iap
   > 8.0894  org.springframework.security.experimental:spring-security-oauth2-authorization-server
   > 8.0894  io.openliberty.features:io.openliberty.webBundleSecurity1.0.javaee
   > 8.0894  com.pig4cloud.plugin:datav-security-pigx-login-plugin
   > 8.0894  com.liferay:com.liferay.portal.security.sso.google.impl
   > 8.0894  be.atbash.ee.security:octopus-oauth2-common-jsf
   > 8.0894  com.devonfw.java.modules:devon4j-security-jwt
   > 8.0894  org.glassfish.docs-l10n.man-l10n:security-manpage-l10n
   > 8.0894  org.apache.servicemix.bundles:org.apache.servicemix.bundles.spring-security-core
   > 8.0894  org.switchyard.quickstarts.demos:switchyard-demo-security-propagation-ejb
   > 8.0894  org.apache.servicemix.bundles:org.apache.servicemix.bundles.spring-security-crypto
   > 8.0894  org.oiue.services:org.oiue.service.cache.tree.script
   > 8.0894  fr.brouillard.oss.security.xhub:xhub4j-core
   > 8.0894  org.bedework.deploy:bw-wfmodules-spring-security-acl
   > 8.0894  tech.ignission:scalajs-google-apps-script_sjs1_2.13
   > 8.0894  org.codehaus.plexus.security:plexus-security-authorization-rbac-store-test
   > 8.0894  com.github.hiwepy:security-pac4j-spring-boot-starter
   > 8.0894  org.apache.cxf:cxf-rt-rs-security-sso-oidc
   > 8.0894  com.sap.cloud.sdk.cloudplatform:security-scp-cf
   > 8.0894  top.cheesetree.btx.framework.security:btx-framework-boot-security-shiro-redis
   > 8.0894  org.apache.cxf:cxf-rt-rs-security-sso-saml
   > 8.0894  kz.greetgo.type_script:greetgo.ts_java_convert
   > 8.0894  org.webjars.bower:spring-security-csrf-token-interceptor
   > 8.0894  com.github.fangjinuo.langx.security:langx-java-security-gm-jsse-jdk8
   > 8.0894  org.apache.cxf:cxf-rt-rs-security-oauth2-saml
   > 8.0894  com.hccake:ballcat-spring-security-oauth2-resource-server
   > 8.0894  org.apache.cxf:cxf-rt-rs-security-http-signature
   > 8.0894  org.apache.cxf:cxf-rt-rs-security-oauth-parent
   > 8.0894  com.airbus-cyber-security.graylog:graylog-plugin-aggregation-count
   > 8.0894  com.liferay:com.liferay.portal.security.wedeploy.auth.api
   > 8.0894  org.springframework.cloud:spring-cloud-common-security-config-web
   > 8.0894  org.netbeans.external:net-java-html-boot-script
   > 8.0894  org.kie.modules:javax-security-jacc-api-main
   > 8.0894  org.apache.servicemix.examples:cxf-ws-security-osgi
   > 8.0894  org.apache.tomee.patch.systests:cxf-systests-ws-security
   > 8.0894  fish.payara.security.connectors:security-connector-oauth2-client
   > 8.0894  io.gitlab.hsedjame:project-security-resource-server-configuration
   > 8.0894  org.bedework.deploy:bw-wfmodules-spring-security-taglibs
   > 8.0894  org.apache.cxf:cxf-rt-rs-security-jose-parent
   > 8.0894  net.osgiliath.wrappers:net.osgiliath.wrapper.spring-security-aspects
   > 8.0894  be.atbash.ee.security:octopus-oauth2-github-rest
   > 8.0894  top.infra.maven:topinfra-mvnext-module-settings-security
   > 8.0894  net.osgiliath.wrappers:net.osgiliath.wrapper.spring-security-config
   > 8.0894  com.sap.research.security.vulas:rest-lib-utils
   > 8.0894  net.osgiliath.wrappers:net.osgiliath.wrapper.spring-security-core
   > 8.0894  com.liferay:com.liferay.portal.remote.jaxrs.security.impl
   > 8.0894  org.apache.servicemix.examples:cxf-ws-security-blueprint
   > 8.0894  io.openliberty.features:io.openliberty.appSecurityClient-1.0.javaee
   > 8.0894  com.sap.cloud.sdk.cloudplatform:security-scp-neo
   > 8.0894  tw.com.ehanlin:sbt-script-args-parser_2.11_0.13
   > 8.0894  org.apache.cxf:cxf-rt-rs-security-oauth-test
   > 8.0894  com.github.zengfr.platform:event-security-spring-boot-starter
   > 8.0894  com.github.fangjinuo.langx.security:langx-java-security-gm-jsse-jdk6
   > 8.0894  org.apache.cxf:cxf-rt-rs-security-oauth2-jose
   > 8.0894  org.switchyard.quickstarts.demos:switchyard-demo-security-propagation-basic
   > 8.0894  org.kie.kogito:kogito-usertasks-with-security-oidc-springboot
   > 7.9955  org.jenkins-ci.tools.hpi.its:override-test-dependencies-useUpperBounds
   > 7.5236  io.github.springboot-addons:spring-boot-starter-httpclient-security-cas
   > 7.5236  com.google.api.grpc:proto-google-cloud-network-security-v1
   > 7.5236  org.apache.servicemix.bundles:org.apache.servicemix.bundles.spring-security-oauth2-core
   > 7.5236  com.liferay:com.liferay.portal.security.service.access.quota.api
   > 7.5236  com.liferay:com.liferay.commerce.punchout.portal.security.auto.login
   > 7.5236  com.liferay:com.liferay.portal.security.sso.facebook.connect.impl
   > 7.5236  de.dentrassi.eclipse.neoscada.ide:org.eclipse.scada.configuration.security
   > 7.5236  be.atbash.ee.security:http-sig-jax-rs-reciever
   > 7.5236  org.kie.kogito:process-usertasks-with-security-oidc-quarkus
   > 7.5236  com.google.api.grpc:grpc-google-cloud-network-security-v1beta1
   > 7.5236  com.power4j.fist:fist-kit-cloud-gateway-security-simple
   > 7.5236  com.sap.cloud.s4hana.cloudplatform:security-scp-cf
   > 7.5236  com.foreach.across.modules:spring-security-acl-module-project
   > 7.5236  org.eclipse.neoscada.ide:org.eclipse.scada.configuration.script.edit
   > 7.5236  io.quarkiverse.cxf:quarkus-cxf-integration-test-ws-security-server
   > 7.5236  com.liferay:com.liferay.portal.search.elasticsearch6.xpack.security.impl
   > 7.5236  tech.skot.libraries.sk-security:viewmodelTests-jvm
   > 7.5236  tech.thdev:useful-encrypted-data-store-preferences-security
   > 7.5236  org.kie.kogito.examples:process-usertasks-with-security-quarkus
   > 7.5236  com.power4j.fist:fist-kit-cloud-gateway-security-reactive
   > 7.5236  com.sun.xml.ws.security.kerb:kerberos-wss-extension
   > 7.5236  com.ibm.websphere.appserver.api:com.ibm.websphere.appserver.api.webcontainer.security.app
   > 7.5236  org.minbox.framework:api-boot-starter-security-oauth-jwt
   > 7.5236  com.liferay:com.liferay.portal.security.sso.openid.connect.impl
   > 7.5236  com.stormpath.spring:stormpath-sdk-tutorials-spring-boot-default-spring-security-refined
   > 7.5236  io.openliberty.features:com.ibm.websphere.appserver.autoSecurity-1.0
   > 7.5236  com.liferay:com.liferay.portal.security.sso.openid.connect.api
   > 7.5236  org.eclipse.neoscada.core:org.eclipse.scada.ae.monitor.script
   > 7.5236  io.openliberty.features:com.ibm.websphere.appserver.batchSecurity-1.0
   > 7.5236  biz.netcentric.security:pickaxe-checks-example-aem-maven
   > 7.5236  org.jboss.spec.javax.security.auth.message:jboss-jaspi-api_1.0_spec
   > 7.5236  org.switchyard.quickstarts.demos:switchyard-demo-policy-security-wss-username
   > 7.5236  com.innoventsolutions.birt.runtime:org.eclipse.equinox.security_1.2.400.v20171221-2204
   > 7.5236  io.openliberty.features:com.ibm.websphere.appserver.sip.security-1.0
   > 7.5236  io.pivotal.services.dataTx:gemfire-extensions-spring-security
   > 7.5236  org.eclipse.birt.nl:org.eclipse.birt.core.script.function.nl1
   > 7.5236  com.stormpath.sdk:stormpath-sdk-tutorials-spring-boot-default-spring-security-ftw
   > 7.5236  com.github.yingzhuo:carnival-spring-boot-starter-restful-security-responsebody
   > 7.5236  org.appverse.web.framework.poms.modules.backend.security:appverse-web-modules-backend-security-pom
   > 7.5236  org.opensmarthouse.core.bundles:org.opensmarthouse.core.automation.module.script.rulesupport
   > 7.5236  io.github.bes2008.solution.langx.security:langx-java-security-gm-jca-gmsslorg
   > 7.5236  io.github.bes2008.solution.langx.security:langx-java-security-gm-jca-bouncycastle
   > 7.5236  com.liferay:com.liferay.portal.security.service.access.policy.api
   > 7.5236  com.github.yingzhuo:carnival-spring-boot-starter-restful-security-tool
   > 7.5236  org.switchyard.quickstarts.demos:switchyard-quickstart-demo-policy-security-saml
   > 7.5236  tech.ignission:google-apps-script-scalajs-facade_sjs1_2.13
   > 7.5236  org.switchyard.quickstarts.demos:switchyard-quickstart-demo-policy-security-sslbasic
   > 7.5236  org.kie.modules:org-jboss-as-security-api-main
   > 7.5236  io.openliberty.features:com.ibm.websphere.appserver.adminSecurity-2.0
   > 7.5236  com.ibm.websphere.appserver.api:com.ibm.websphere.appserver.api.sipServletSecurity.1.0
   > 7.5236  com.ibm.websphere.appserver.api:com.ibm.websphere.appserver.api.security.authorization.saf
   > 7.5236  com.ibm.websphere.appserver.features:com.ibm.websphere.appserver.autoWebcontainerSecurity-1.0
   > 7.5236  org.apache.tomee.patch:cxf-rt-rs-security-oauth
   > 7.5236  org.wso2.appserver.shade.org.opensaml:opensaml-security-api-shaded
   > 7.5236  io.openliberty.features:io.openliberty.enterpriseBeansRemote-appSecurity
   > 7.5236  com.google.api.grpc:proto-google-apps-script-type-protos
   > 7.5236  org.springframework.cloud:spring-cloud-starter-common-security-config-web
   > 7.5236  com.c4-soft.springaddons:spring-security-oauth2-addons-jdk1.8
   > 7.5236  com.c4-soft.springaddons:spring-security-oauth2-webmvc-addons
   > 7.5236  io.openliberty.features:com.ibm.ws.jaxrs2.1-appSecurity3.0
   > 7.5236  com.microsoft.azure.sdk.iot.provisioning.security:security-provider-preview
   > 7.5236  com.power4j.fist:fist-kit-cloud-gateway-security-core
   > 7.5236  org.appverse.web.framework.modules.backend.tests.security.xs:appverse-web-modules-backend-tests-security-xs
   > 7.5236  com.google.api.grpc:grpc-google-cloud-security-private-ca-v1
   > 7.5236  com.stormpath.spring:stormpath-sdk-tutorials-spring-security-webmvc-the-basics
   > 7.5236  com.microsoft.azure.sdk.iot.provisioning.security:x509-provider
   > 7.5236  org.switchyard.quickstarts.demos:switchyard-quickstart-demo-policy-security-sslsaml
   > 7.5236  org.eclipse.neoscada.core:org.eclipse.scada.da.datasource.script
   > 7.5236  com.liferay:com.liferay.portal.security.sso.facebook.connect.api
   > 7.5236  org.kie.modules:org-jboss-as-core-security-main
   > 7.5236  org.wso2.appserver.shade.org.opensaml:opensaml-security-impl-shaded
   > 7.5236  com.liferay:com.liferay.portal.security.audit.event.generators.api
   > 7.5236  org.apache.servicemix.itests:org.apache.servicemix.itests.cxf-ws-security-osgi
   > 7.5236  org.kie.kogito:process-usertasks-with-security-oidc-springboot
   > 7.5236  dev.snowdrop:vertx-spring-boot-sample-http-security
   > 7.5236  org.eclipse.neoscada.ide:org.eclipse.scada.configuration.security.utils
   > 7.5236  de.dentrassi.eclipse.neoscada.ide:org.eclipse.scada.configuration.script
   > 7.5236  com.github.yingzhuo:carnival-spring-boot-starter-restful-security-jwt
   > 7.5236  org.switchyard.quickstarts.demos:switchyard-quickstart-demo-policy-security-cert
   > 7.5236  org.eclipse.neoscada.core:org.eclipse.scada.sec.provider.script
   > 7.5236  com.devonfw.java.starters:devon4j-starter-security-jwt
   > 7.5236  com.ibm.websphere.appserver.features:com.ibm.websphere.appserver.cdi1.0-appSecurity1.0
   > 7.5236  com.c4-soft.springaddons:spring-security-test-oauth2-addons
   > 7.5236  io.openliberty.features:io.openliberty.webBundleSecurity1.0.internal.ee-9.0
   > 7.5236  io.openliberty.features:io.openliberty.wsSecuritySaml1.1.internal.jaxws-3.0
   > 7.5236  io.github.MikAoJk:norwegian-social-security-number-validator
   > 7.5236  com.stormpath.sdk:stormpath-sdk-tutorials-spring-boot-default-spring-security-refined
   > 7.5236  com.stormpath.spring:stormpath-sdk-tutorials-spring-boot-default-spring-security-ftw
   > 7.5236  io.openliberty.features:io.openliberty.mpGraphQL2.0-appSecurity4.0
   > 7.5236  org.apache.servicemix.bundles:org.apache.servicemix.bundles.spring-security-oauth2-jose
   > 7.5236  com.c4-soft.springaddons:spring-security-oauth2-webflux-addons
   > 7.5236  org.apache.tomee.patch:cxf-rt-rs-security-oauth2
   > 7.5236  org.kie.kogito.examples:process-usertasks-with-security-springboot
   > 7.5236  org.apache.cxf.dosgi.samples:cxf-dosgi-ri-bundles-sample-security
   > 7.5236  com.liferay:com.liferay.portal.security.service.access.policy.web
   > 7.5236  com.c4-soft.springaddons:spring-security-test-keycloack-addons
   > 7.5236  org.eclipse.neoscada.ide:org.eclipse.scada.configuration.security.editor
   > 7.5236  io.openliberty.features:com.ibm.websphere.appserver.securityContext-1.0
   > 7.5236  com.stormpath.spring:stormpath-sdk-tutorials-spring-security-webmvc-token-management
   > 7.5236  org.apache.tomee.patch.systests:cxf-systests-ws-security-examples
   > 7.5236  com.github.yingzhuo:carnival-spring-boot-starter-restful-security-params
   > 7.5236  cn.stylefeng.roses:security-sdk-request-encrypt-and-decode
   > 7.5236  org.wso2.ei:org.wso2.micro.integrator.security.server.feature
   > 7.5236  io.openliberty.features:com.ibm.websphere.appserver.jcaSecurity-1.0
   > 7.5236  org.webjars.bowergithub.advanced-rest-client:api-security-documentation
   > 7.5236  pro.javatar.security:public-key-cache-redis-impl
   > 7.5236  fr.brouillard.oss.security.xhub:xhub4j-jaxrs-client
   > 7.5236  com.github.yingzhuo:carnival-spring-boot-starter-restful-security-httpbasic
   > 7.5236  io.quarkiverse.cxf:quarkus-cxf-integration-test-ws-security-client
   > 7.5236  com.sap.research.security.vulas:rest-lib-utils-init
   > 7.5236  io.openliberty.features:io.openliberty.appSecurityClient1.0.internal.ee-6.0
   > 7.5236  com.c4-soft.springaddons:spring-security-oauth2-test-addons
   > 7.5236  com.devonfw.java.starters:devon4j-starter-security-keystore
   > 7.5236  io.openliberty.features:io.openliberty.wsSecuritySaml1.1.internal.jaxws-2.2
   > 7.5236  be.atbash.ee.security:http-sig-jax-rs-sender
   > 7.5236  org.appverse.web.framework.modules.backend.tests.security.oauth2:appverse-web-modules-backend-tests-security-oauth2
   > 7.5236  com.microsoft.azure.sdk.iot.provisioning.security:tpm-provider
   > 7.5236  org.switchyard.quickstarts.demos:switchyard-demo-policy-security-basic-propagate
   > 7.5236  org.eclipse.neoscada.core:org.eclipse.scada.da.component.script
   > 7.5236  biz.netcentric.security:pickaxe-checks-example-aem-cli
   > 7.5236  io.github.reporting-solutions:org.eclipse.birt.core.script.function
   > 7.5236  org.switchyard.quickstarts.demos:switchyard-quickstart-demo-policy-security-basic
   > 7.5236  io.openliberty.features:io.openliberty.appSecurityClient1.0.internal.ee-9.0
   > 7.5236  io.openliberty.features:com.ibm.websphere.appserver.ejbSecurity-1.0
   > 7.5236  io.openliberty.features:com.ibm.websphere.appserver.jaxwsSecurity-1.0
   > 7.5236  io.openliberty.features:io.openliberty.webBundleSecurity1.0.internal.ee-6.0
   > 7.5236  pro.javatar.security:secret-storage-service-redis-impl
   > 7.5236  com.sap.research.security.vulas:lang-java-reach-wala
   > 7.5236  org.jboss.spec.javax.security.auth.message:jboss-jaspi-api_1.1_spec
   > 7.5236  com.devonfw.java.starters:devon4j-starter-security-cors
   > 7.5236  org.kie.modules:javax-security-auth-message-api-main
   > 7.5236  net.sf.aguacate.filter.security.oauth2.user.db:oauth2-user-database
   > 7.5236  com.sap.cloud.s4hana.cloudplatform:security-scp-neo
   > 7.5236  org.switchyard.quickstarts.demos:switchyard-demo-policy-security-wss-signencrypt
   > 7.5236  com.sap.research.security.vulas:lang-java-reach-soot
   > 7.5236  org.apache.servicemix.bundles:org.apache.servicemix.bundles.spring-security-oauth2-client
   > 7.5236  tech.ignission:google-apps-script-scalajs-facade_sjs1_2.12
   > 7.5236  biz.netcentric.security:pickaxe-checks-example-jenkinsfile-maven
   > 7.5236  org.apache.tomee.patch:cxf-rt-rs-security-xml
   > 7.5236  org.apache.tomee.patch:cxf-rt-rs-security-cors
   > 7.5236  io.github.springboot-addons:spring-boot-starter-httpclient-security-ntlm
   > 7.5236  com.ibm.websphere.appserver.api:com.ibm.websphere.appserver.api.security.registry.saf
   > 7.5236  com.devonfw.java.starters:devon4j-starter-security-csrf
   > 7.5236  tech.ignission:google-apps-script-scalajs-facade_sjs1_3
   > 7.5236  org.objectweb.think.minus:cecilia-adl-loadable-clone-script
   > 7.5236  io.pivotal.services.dataTx:dataTx-geode-extensions-spring-security
   > 7.5236  io.openliberty.features:com.ibm.websphere.appserver.securityInfrastructure-1.0
   > 7.5236  org.eclipse.neoscada.ide:org.eclipse.scada.configuration.security.edit
   > 7.5236  org.eclipse.birt:org.eclipse.birt.report.designer.ui.editor.script
   > 7.5236  org.springframework.boot:spring-boot-sample-web-method-security-archetype
   > 7.5236  io.openliberty.features:com.ibm.websphere.appserver.adminSecurity-1.0
   > 7.5236  com.c4-soft.springaddons:spring-security-oauth2-addons-jdk11
   > 7.4616  com.xellitix.jenkins:pipeline-loader
   > 7.4616  io.fabric8.jube.images.fabric8:jenkins
   > 7.4616  com.xceptance:xlt-jenkins-plugin
   > 7.4616  com.github.avarabyeu.jashing.extensions:jashing-jenkins
   > 7.4616  io.fabric8.tenant.packages:tenant-jenkins-packages
   > 7.4616  com.github.goldin:jenkins-maven-plugin
   > 7.4616  com.intuit.benten:benten-jenkins-bolt
   > 7.4616  io.provis:provisio-jenkins-spi
   > 7.4616  io.takari.jenkins:jenkins-lifecycle-plugin
   > 7.4616  org.ligoj.plugin:plugin-build-jenkins
   > 7.4616  org.jboss.aerogear:jenkins-client
   > 7.4616  com.googlecode.aaw.badgerfish:jenkins
   > 7.4616  com.github.jojoldu:jenkins-rest-api
   > 7.4616  com.github.matthewbeasley:jenkins-build-collector
   > 7.4616  com.synopsys.integration:jenkins-common
   > 7.4616  io.jenkins.updatebot:updatebot-maven-plugin
   > 7.4616  io.provis:provisio-jenkins-launcher
   > 7.4616  io.jenkins.archetypes:scripted-pipeline
   > 7.4616  com.itelg.spring:spring-jenkins-actuator
   > 7.4616  com.offbytwo.jenkins:jenkins-client-parent
   > 7.4616  com.homeaway.devtools.jenkins:jenkins-spock
   > 7.4616  fr.norad.visuwall:visuwall-plugin-jenkins
   > 7.4616  io.provis:provisio-jenkins-extensions
   > 7.4616  io.github.dontshavetheyak:jenkins-std-lib
   > 7.4616  website.automate.jenkins:jenkins-automate-website-plugin
   > 7.4616  io.fabric8.devops.apps:jenkins
   > 7.4616  io.fabric8.online.packages:fabric8-online-jenkins
   > 7.4616  io.fabric8.tenant.packages:fabric8-tenant-jenkins
   > 7.4616  com.baloise.maven:jenkins-maven-plugin
   > 7.4616  io.jenkins.archetypes:empty-plugin
   > 7.4616  com.safaribooks:jenkins-helper-java
   > 7.4616  net.nemerosa.ontrack:ontrack-extension-jenkins
   > 7.4616  io.fabric8.tenant.apps:jenkins
   > 7.4616  com.capitalone.dashboard:jenkins-codequality
   > 7.4616  com.lesfurets:jenkins-pipeline-unit
   > 7.4616  io.fabric8.tenant.apps:tenant-jenkins-apps
   > 7.4616  com.github.vincentrussell:jenkins-dependency-plugin
   > 7.4616  io.jenkins.tools.incrementals:lib
   > 7.4616  com.terrafolio:gradle-jenkins-plugin
   > 7.4616  io.trygvis.appsh.apps:jenkins
   > 7.4616  io.jenkins.tools.incrementals:parent
   > 7.4616  io.fabric8.jenkins.packages:fabric8-jenkins-github
   > 7.4616  io.provis:provisio-jenkins-runtime
   > 7.4616  hu.rxd:gradle-jenkins-dsl
   > 7.4616  io.takari.jenkins:jenkins-lifecycle-annotations
   > 7.4616  io.github.kev1nst:jenkins-rest
   > 7.4616  io.takari.jenkins:quick-sync
   > 7.4616  net.awired.visuwall:visuwall-plugin-jenkins
   > 7.4616  me.leejay.jenkins:date-parameter
   > 7.4616  io.morethan.jenkins:jmh-report
